#multi:
,mass A,,,,,,,mass B,,,,,,,
t,x,y,r,θ,ω,α,step,x,y,r,θ,ω,α,step,
37.604,-42.22,21.91,47.57,152.6,-19.8,-19.0,1127,42.22,-21.91,47.57,-27.4,-19.8,-19.0,1127
37.638,-42.00,22.58,47.69,151.7,-22.8,-11.4,1128,42.00,-22.58,47.69,-28.3,-22.8,-11.4,1128
37.671,-41.68,23.06,47.63,151.0,-19.5,50.2,1129,41.68,-23.06,47.63,-29.0,-19.5,50.2,1129
37.704,-41.37,23.47,47.56,150.4,-19.3,69.1,1130,41.37,-23.47,47.56,-29.6,-19.3,69.1,1130
37.738,-41.13,23.98,47.61,149.8,-15.9,98.6,1131,41.13,-23.98,47.61,-30.2,-15.9,98.6,1131
37.771,-40.97,24.26,47.62,149.4,-11.3,23.9,1132,40.97,-24.26,47.62,-30.6,-11.3,23.9,1132
37.804,-40.78,24.50,47.57,149.0,-14.4,-16.9,1133,40.78,-24.50,47.57,-31.0,-14.4,-16.9,1133
37.838,-40.54,24.93,47.60,148.4,-14.0,68.4,1134,40.54,-24.93,47.60,-31.6,-14.0,68.4,1134
37.871,-40.40,25.18,47.60,148.1,-8.5,118.8,1135,40.40,-25.18,47.60,-31.9,-8.5,118.8,1135
37.905,-40.28,25.33,47.59,147.8,-6.2,71.0,1136,40.28,-25.33,47.59,-32.2,-6.2,71.0,1136
37.938,-40.26,25.49,47.65,147.7,-4.1,65.3,1137,40.26,-25.49,47.65,-32.3,-4.1,65.3,1137
37.971,-40.23,25.56,47.67,147.6,-1.7,67.1,1138,40.23,-25.56,47.67,-32.4,-1.7,67.1,1138
38.005,-40.25,25.60,47.70,147.5,0.3,64.5,1139,40.25,-25.60,47.70,-32.5,0.3,64.5,1139
38.038,-40.29,25.58,47.72,147.6,2.6,53.0,1140,40.29,-25.58,47.72,-32.4,2.6,53.0,1140
38.071,-40.38,25.51,47.76,147.7,4.0,18.0,1141,40.38,-25.51,47.76,-32.3,4.0,18.0,1141
38.105,-40.40,25.39,47.72,147.9,3.8,29.1,1142,40.40,-25.39,47.72,-32.1,3.8,29.1,1142
38.138,-40.48,25.33,47.75,148.0,5.5,59.9,1143,40.48,-25.33,47.75,-32.0,5.5,59.9,1143
38.171,-40.63,25.17,47.80,148.2,8.4,103.3,1144,40.63,-25.17,47.80,-31.8,8.4,103.3,1144
38.205,-40.68,24.90,47.70,148.5,11.9,59.9,1145,40.68,-24.90,47.70,-31.5,11.9,59.9,1145
38.238,-40.87,24.53,47.67,149.0,13.3,-4.2,1146,40.87,-24.53,47.67,-31.0,13.3,-4.2,1146
38.272,-41.07,24.28,47.71,149.4,10.9,-78.6,1147,41.07,-24.28,47.71,-30.6,10.9,-78.6,1147
38.305,-41.18,24.02,47.67,149.7,8.2,4.7,1148,41.18,-24.02,47.67,-30.3,8.2,4.7,1148
38.338,-41.20,23.82,47.59,150.0,10.3,27.1,1149,41.20,-23.82,47.59,-30.0,10.3,27.1,1149
38.372,-41.31,23.43,47.49,150.4,11.7,-23.5,1150,41.31,-23.43,47.49,-29.6,11.7,-23.5,1150
38.405,-41.55,23.27,47.62,150.7,7.8,-89.8,1151,41.55,-23.27,47.62,-29.3,7.8,-89.8,1151
38.438,-41.59,23.10,47.57,151.0,5.7,-59.2,1152,41.59,-23.10,47.57,-29.0,5.7,-59.2,1152
38.472,-41.61,22.95,47.52,151.1,4.1,-23.9,1153,41.61,-22.95,47.52,-28.9,4.1,-23.9,1153
38.505,-41.63,22.86,47.49,151.2,3.7,-12.3,1154,41.63,-22.86,47.49,-28.8,3.7,-12.3,1154
38.538,-41.75,22.79,47.57,151.4,3.7,-5.1,1155,41.75,-22.79,47.57,-28.6,3.7,-5.1,1155
38.572,-41.66,22.64,47.41,151.5,3.0,-35.6,1156,41.66,-22.64,47.41,-28.5,3.0,-35.6,1156
38.605,-41.66,22.55,47.37,151.6,1.7,-29.4,1157,41.66,-22.55,47.37,-28.4,1.7,-29.4,1157
38.639,-41.63,22.52,47.33,151.6,0.6,-32.3,1158,41.63,-22.52,47.33,-28.4,0.6,-32.3,1158
38.672,-41.64,22.50,47.33,151.6,-0.0,-9.6,1159,41.64,-22.50,47.33,-28.4,-0.0,-9.6,1159
38.705,-41.59,22.50,47.29,151.6,-0.4,-34.8,1160,41.59,-22.50,47.29,-28.4,-0.4,-34.8,1160
38.739,-41.59,22.50,47.29,151.6,-1.8,-14.2,1161,41.59,-22.50,47.29,-28.4,-1.8,-14.2,1161
38.772,-41.52,22.57,47.26,151.5,-2.2,-12.7,1162,41.52,-22.57,47.26,-28.5,-2.2,-12.7,1162
38.805,-41.54,22.61,47.30,151.4,-1.8,12.8,1163,41.54,-22.61,47.30,-28.6,-1.8,12.8,1163
38.839,-41.48,22.66,47.26,151.3,-2.0,-8.0,1164,41.48,-22.66,47.26,-28.7,-2.0,-8.0,1164
38.872,-41.51,22.72,47.32,151.3,-1.8,19.2,1165,41.51,-22.72,47.32,-28.7,-1.8,19.2,1165
38.906,-41.46,22.77,47.30,151.2,-1.2,-15.8,1166,41.46,-22.77,47.30,-28.8,-1.2,-15.8,1166
38.939,-41.46,22.77,47.30,151.2,-2.1,-23.6,1167,41.46,-22.77,47.30,-28.8,-2.1,-23.6,1167
38.972,-41.36,22.84,47.25,151.1,-3.7,-35.4,1168,41.36,-22.84,47.25,-28.9,-3.7,-35.4,1168
39.006,-41.37,22.95,47.31,151.0,-3.9,3.0,1169,41.37,-22.95,47.31,-29.0,-3.9,3.0,1169
39.039,-41.32,23.07,47.33,150.8,-3.9,3.1,1170,41.32,-23.07,47.33,-29.2,-3.9,3.1,1170
39.072,-41.32,23.17,47.37,150.7,-3.3,23.1,1171,41.32,-23.17,47.37,-29.3,-3.3,23.1,1171
39.106,-41.31,23.27,47.41,150.6,-2.6,4.2,1172,41.31,-23.27,47.41,-29.4,-2.6,4.2,1172
39.139,-41.29,23.32,47.42,150.5,-2.7,-0.4,1173,41.29,-23.32,47.42,-29.5,-2.7,-0.4,1173
39.172,-41.21,23.38,47.38,150.4,-3.1,4.1,1174,41.21,-23.38,47.38,-29.6,-3.1,4.1,1174
39.206,-41.28,23.51,47.51,150.3,-2.2,22.3,1175,41.28,-23.51,47.51,-29.7,-2.2,22.3,1175
39.239,-41.28,23.56,47.53,150.3,-1.5,20.2,1176,41.28,-23.56,47.53,-29.7,-1.5,20.2,1176
39.273,-41.28,23.60,47.55,150.2,-0.9,10.4,1177,41.28,-23.60,47.55,-29.8,-0.9,10.4,1177
39.306,-41.29,23.63,47.57,150.2,-0.7,-80.8,1178,41.29,-23.63,47.57,-29.8,-0.7,-80.8,1178
39.339,-41.29,23.66,47.59,150.2,-5.7,-71.2,1179,41.29,-23.66,47.59,-29.8,-5.7,-71.2,1179
39.373,-41.12,23.90,47.56,149.8,-7.3,5.6,1180,41.12,-23.90,47.56,-30.2,-7.3,5.6,1180
39.406,-41.07,24.00,47.57,149.7,-3.8,84.4,1181,41.07,-24.00,47.57,-30.3,-3.8,84.4,1181
39.439,-41.00,24.07,47.54,149.6,-2.2,34.5,1182,41.00,-24.07,47.54,-30.4,-2.2,34.5,1182
39.473,-40.97,24.08,47.53,149.6,-1.1,27.7,1183,40.97,-24.08,47.53,-30.4,-1.1,27.7,1183
39.506,-40.97,24.12,47.54,149.5,-0.7,20.0,1184,40.97,-24.12,47.54,-30.5,-0.7,20.0,1184
39.539,-40.94,24.11,47.52,149.5,0.3,30.5,1185,40.94,-24.11,47.52,-30.5,0.3,30.5,1185
39.573,-40.95,24.09,47.51,149.5,1.3,21.8,1186,40.95,-24.09,47.51,-30.5,1.3,21.8,1186
39.606,-40.97,24.04,47.50,149.6,1.9,0.3,1187,40.97,-24.04,47.50,-30.4,1.9,0.3,1187
39.640,-40.99,23.99,47.49,149.7,1.4,-18.6,1188,40.99,-23.99,47.49,-30.3,1.4,-18.6,1188
39.673,-40.99,23.97,47.48,149.7,0.5,-22.9,1189,40.99,-23.97,47.48,-30.3,0.5,-22.9,1189
39.706,-40.99,23.96,47.48,149.7,-0.1,-9.6,1190,40.99,-23.96,47.48,-30.3,-0.1,-9.6,1190
39.740,-41.00,23.99,47.51,149.7,-0.2,-4.8,1191,41.00,-23.99,47.51,-30.3,-0.2,-4.8,1191
39.773,-40.97,23.97,47.47,149.7,-0.3,-2.2,1192,40.97,-23.97,47.47,-30.3,-0.3,-2.2,1192
39.806,-41.00,24.01,47.51,149.7,-0.5,-4.2,1193,41.00,-24.01,47.51,-30.3,-0.5,-4.2,1193
39.840,-40.99,24.01,47.51,149.6,-0.5,0.1,1194,40.99,-24.01,47.51,-30.4,-0.5,0.1,1194
39.873,-40.96,24.01,47.48,149.6,-0.5,-17.8,1195,40.96,-24.01,47.48,-30.4,-0.5,-17.8,1195
39.907,-40.98,24.04,47.51,149.6,-1.5,-13.2,1196,40.98,-24.04,47.51,-30.4,-1.5,-13.2,1196
39.940,-40.94,24.10,47.50,149.5,-1.8,-7.8,1197,40.94,-24.10,47.50,-30.5,-1.8,-7.8,1197
39.973,-40.91,24.12,47.49,149.5,-1.6,17.1,1198,40.91,-24.12,47.49,-30.5,-1.6,17.1,1198
40.007,-40.88,24.17,47.49,149.4,-1.1,-0.9,1199,40.88,-24.17,47.49,-30.6,-1.1,-0.9,1199
40.040,-40.86,24.16,47.47,149.4,-1.1,25.3,1200,40.86,-24.16,47.47,-30.6,-1.1,25.3,1200
40.073,-40.90,24.25,47.54,149.3,-0.2,18.8,1201,40.90,-24.25,47.54,-30.7,-0.2,18.8,1201
40.107,-40.87,24.17,47.48,149.4,1.0,22.7,1202,40.87,-24.17,47.48,-30.6,1.0,22.7,1202
40.140,-40.91,24.19,47.52,149.4,0.7,-3.7,1203,40.91,-24.19,47.52,-30.6,0.7,-3.7,1203
40.173,-40.89,24.14,47.48,149.4,1.1,19.1,1204,40.89,-24.14,47.48,-30.6,1.1,19.1,1204
40.207,-40.92,24.13,47.51,149.5,1.7,2.6,1205,40.92,-24.13,47.51,-30.5,1.7,2.6,1205
40.240,-40.93,24.06,47.48,149.6,1.7,12.0,1206,40.93,-24.06,47.48,-30.4,1.7,12.0,1206
40.274,-40.96,24.04,47.49,149.6,2.0,11.0,1207,40.96,-24.04,47.49,-30.4,2.0,11.0,1207
40.307,-40.99,23.96,47.48,149.7,2.9,27.0,1208,40.99,-23.96,47.48,-30.3,2.9,27.0,1208
40.340,-41.04,23.91,47.49,149.8,3.4,35.6,1209,41.04,-23.91,47.49,-30.2,3.4,35.6,1209
40.374,-41.10,23.81,47.50,149.9,5.3,116.2,1210,41.10,-23.81,47.50,-30.1,5.3,116.2,1210
40.407,-41.22,23.67,47.54,150.1,10.8,69.8,1211,41.22,-23.67,47.54,-29.9,10.8,69.8,1211
40.440,-41.38,23.28,47.48,150.6,11.6,-31.7,1212,41.38,-23.28,47.48,-29.4,11.6,-31.7,1212
40.474,-41.45,23.07,47.44,150.9,7.2,-80.4,1213,41.45,-23.07,47.44,-29.1,7.2,-80.4,1213
40.507,-41.51,22.90,47.41,151.1,6.4,-26.3,1214,41.51,-22.90,47.41,-28.9,6.4,-26.3,1214
40.541,-41.67,22.78,47.49,151.3,5.7,-16.3,1215,41.67,-22.78,47.49,-28.7,5.7,-16.3,1215
40.574,-41.66,22.62,47.41,151.5,5.1,-51.8,1216,41.66,-22.62,47.41,-28.5,5.1,-51.8,1216
40.607,-41.63,22.44,47.30,151.7,2.8,-52.0,1217,41.63,-22.44,47.30,-28.3,2.8,-52.0,1217
40.641,-41.65,22.44,47.31,151.7,0.8,-62.2,1218,41.65,-22.44,47.31,-28.3,0.8,-62.2,1218
40.674,-41.62,22.39,47.26,151.7,-0.6,-22.9,1219,41.62,-22.39,47.26,-28.3,-0.6,-22.9,1219
40.707,-41.60,22.45,47.28,151.6,-1.5,-24.4,1220,41.60,-22.45,47.28,-28.4,-1.5,-24.4,1220
40.741,-41.59,22.46,47.26,151.6,-1.5,5.2,1221,41.59,-22.46,47.26,-28.4,-1.5,5.2,1221
40.774,-41.56,22.53,47.27,151.5,-1.7,6.1,1222,41.56,-22.53,47.27,-28.5,-1.7,6.1,1222
40.807,-41.53,22.54,47.25,151.5,-0.7,1.5,1223,41.53,-22.54,47.25,-28.5,-0.7,1.5,1223
40.841,-41.53,22.56,47.27,151.5,-1.6,-14.3,1224,41.53,-22.56,47.27,-28.5,-1.6,-14.3,1224
40.874,-41.48,22.61,47.24,151.4,-2.0,12.2,1225,41.48,-22.61,47.24,-28.6,-2.0,12.2,1225
40.908,-41.50,22.67,47.29,151.4,-0.6,0.5,1226,41.50,-22.67,47.29,-28.6,-0.6,0.5,1226
40.941,-41.47,22.64,47.25,151.4,-1.5,-11.5,1227,41.47,-22.64,47.25,-28.6,-1.5,-11.5,1227
40.974,-41.48,22.75,47.31,151.3,-2.2,-35.8,1228,41.48,-22.75,47.31,-28.7,-2.2,-35.8,1228
41.008,-41.45,22.77,47.29,151.2,-3.0,-27.7,1229,41.45,-22.77,47.29,-28.8,-3.0,-27.7,1229
41.041,-41.34,22.87,47.24,151.1,-4.8,-30.4,1230,41.34,-22.87,47.24,-28.9,-4.8,-30.4,1230
41.074,-41.34,23.01,47.31,150.9,-4.7,25.7,1231,41.34,-23.01,47.31,-29.1,-4.7,25.7,1231
41.108,-41.30,23.14,47.34,150.7,-3.4,27.5,1232,41.30,-23.14,47.34,-29.3,-3.4,27.5,1232
41.141,-41.30,23.21,47.37,150.7,-2.4,40.1,1233,41.30,-23.21,47.37,-29.3,-2.4,40.1,1233
41.174,-41.32,23.31,47.44,150.6,-1.3,30.4,1234,41.32,-23.31,47.44,-29.4,-1.3,30.4,1234
41.208,-41.31,23.29,47.42,150.6,0.2,37.4,1235,41.31,-23.29,47.42,-29.4,0.2,37.4,1235
41.241,-41.35,23.31,47.46,150.6,0.8,17.7,1236,41.35,-23.31,47.46,-29.4,0.8,17.7,1236
41.275,-41.36,23.26,47.45,150.6,1.6,4.7,1237,41.36,-23.26,47.45,-29.4,1.6,4.7,1237
41.308,-41.35,23.21,47.42,150.7,1.1,-6.7,1238,41.35,-23.21,47.42,-29.3,1.1,-6.7,1238
41.341,-41.39,23.21,47.45,150.7,1.0,-0.9,1239,41.39,-23.21,47.45,-29.3,1.0,-0.9,1239
41.375,-41.41,23.18,47.45,150.8,1.2,-11.4,1240,41.41,-23.18,47.45,-29.2,1.2,-11.4,1240
41.408,-41.41,23.15,47.44,150.8,0.2,-21.5,1241,41.41,-23.15,47.44,-29.2,0.2,-21.5,1241
41.441,-41.40,23.16,47.44,150.8,-0.4,-13.6,1242,41.40,-23.16,47.44,-29.2,-0.4,-13.6,1242
41.475,-41.41,23.17,47.45,150.8,-0.5,-1.0,1243,41.41,-23.17,47.45,-29.2,-0.5,-1.0,1243
41.508,-41.39,23.18,47.44,150.7,-0.6,11.2,1244,41.39,-23.18,47.44,-29.3,-0.6,11.2,1244
41.541,-41.38,23.19,47.44,150.7,0.2,-5.4,1245,41.38,-23.19,47.44,-29.3,0.2,-5.4,1245
41.575,-41.39,23.17,47.44,150.8,-0.5,-3.7,1246,41.39,-23.17,47.44,-29.2,-0.5,-3.7,1246
41.608,-41.37,23.22,47.44,150.7,-0.7,0.9,1247,41.37,-23.22,47.44,-29.3,-0.7,0.9,1247
41.642,-41.38,23.21,47.45,150.7,0.2,12.9,1248,41.38,-23.21,47.45,-29.3,0.2,12.9,1248
41.675,-41.37,23.21,47.44,150.7,-0.2,-3.1,1249,41.37,-23.21,47.44,-29.3,-0.2,-3.1,1249
41.708,-41.39,23.23,47.46,150.7,0.0,12.8,1250,41.39,-23.23,47.46,-29.3,0.0,12.8,1250
41.742,-41.36,23.20,47.42,150.7,0.6,-1.6,1251,41.36,-23.20,47.42,-29.3,0.6,-1.6,1251
41.775,-41.40,23.19,47.45,150.7,0.2,7.7,1252,41.40,-23.19,47.45,-29.3,0.2,7.7,1252
41.808,-41.40,23.22,47.47,150.7,0.6,15.2,1253,41.40,-23.22,47.47,-29.3,0.6,15.2,1253
41.842,-41.39,23.15,47.43,150.8,1.8,12.5,1254,41.39,-23.15,47.43,-29.2,1.8,12.5,1254
41.875,-41.42,23.12,47.44,150.8,1.2,-15.2,1255,41.42,-23.12,47.44,-29.2,1.2,-15.2,1255
41.909,-41.44,23.10,47.44,150.9,0.7,-13.2,1256,41.44,-23.10,47.44,-29.1,0.7,-13.2,1256
41.942,-41.46,23.09,47.46,150.9,0.3,0.1,1257,41.46,-23.09,47.46,-29.1,0.3,0.1,1257
41.975,-41.45,23.08,47.44,150.9,0.6,8.2,1258,41.45,-23.08,47.44,-29.1,0.6,8.2,1258
42.009,-41.47,23.06,47.45,150.9,1.1,-5.5,1259,41.47,-23.06,47.45,-29.1,1.1,-5.5,1259
42.042,-41.46,23.02,47.42,151.0,0.3,8.8,1260,41.46,-23.02,47.42,-29.0,0.3,8.8,1260
42.075,-41.46,23.04,47.43,150.9,1.2,17.9,1261,41.46,-23.04,47.43,-29.1,1.2,17.9,1261
42.109,-41.46,22.95,47.39,151.0,2.1,19.2,1262,41.46,-22.95,47.39,-29.0,2.1,19.2,1262
42.142,-41.51,22.93,47.42,151.1,2.0,-4.5,1263,41.51,-22.93,47.42,-28.9,2.0,-4.5,1263
42.175,-41.55,22.87,47.43,151.2,2.2,18.2,1264,41.55,-22.87,47.43,-28.8,2.2,18.2,1264
42.209,-41.55,22.81,47.40,151.2,2.9,31.5,1265,41.55,-22.81,47.40,-28.8,2.9,31.5,1265
42.242,-41.65,22.74,47.45,151.4,4.5,4.6,1266,41.65,-22.74,47.45,-28.6,4.5,4.6,1266
42.276,-41.65,22.59,47.38,151.5,3.4,-26.8,1267,41.65,-22.59,47.38,-28.5,3.4,-26.8,1267
42.309,-41.66,22.54,47.36,151.6,2.1,-23.0,1268,41.66,-22.54,47.36,-28.4,2.1,-23.0,1268
42.342,-41.69,22.47,47.36,151.7,2.3,-6.3,1269,41.69,-22.47,47.36,-28.3,2.3,-6.3,1269
42.376,-41.64,22.38,47.28,151.7,1.6,-19.4,1270,41.64,-22.38,47.28,-28.3,1.6,-19.4,1270
42.409,-41.64,22.35,47.26,151.8,0.9,-19.3,1271,41.64,-22.35,47.26,-28.2,0.9,-19.3,1271
42.442,-41.64,22.33,47.25,151.8,0.4,-27.9,1272,41.64,-22.33,47.25,-28.2,0.4,-27.9,1272
42.476,-41.63,22.32,47.24,151.8,-0.8,-23.4,1273,41.63,-22.32,47.24,-28.2,-0.8,-23.4,1273
42.509,-41.62,22.37,47.25,151.7,-1.5,-8.9,1274,41.62,-22.37,47.25,-28.3,-1.5,-8.9,1274
42.542,-41.59,22.39,47.24,151.7,-1.2,-1.6,1275,41.59,-22.39,47.24,-28.3,-1.2,-1.6,1275
42.576,-41.58,22.42,47.24,151.7,-1.6,-17.9,1276,41.58,-22.42,47.24,-28.3,-1.6,-17.9,1276
42.609,-41.56,22.47,47.25,151.6,-2.4,-16.3,1277,41.56,-22.47,47.25,-28.4,-2.4,-16.3,1277
42.643,-41.53,22.54,47.25,151.5,-2.8,-25.3,1278,41.53,-22.54,47.25,-28.5,-2.8,-25.3,1278
42.676,-41.49,22.61,47.25,151.4,-3.8,-5.2,1279,41.49,-22.61,47.25,-28.6,-3.8,-5.2,1279
42.709,-41.48,22.76,47.31,151.2,-3.7,-22.1,1280,41.48,-22.76,47.31,-28.8,-3.7,-22.1,1280
42.743,-41.43,22.80,47.29,151.2,-4.5,-33.3,1281,41.43,-22.80,47.29,-28.8,-4.5,-33.3,1281
42.776,-41.30,22.94,47.24,151.0,-6.7,-129.8,1282,41.30,-22.94,47.24,-29.0,-6.7,-129.8,1282
42.809,-41.28,23.14,47.33,150.7,-12.1,-57.6,1283,41.28,-23.14,47.33,-29.3,-12.1,-57.6,1283
42.843,-41.08,23.58,47.36,150.1,-12.7,31.6,1284,41.08,-23.58,47.36,-29.9,-12.7,31.6,1284
42.876,-40.96,23.77,47.36,149.9,-7.9,93.0,1285,40.96,-23.77,47.36,-30.1,-7.9,93.0,1285
42.910,-40.81,23.93,47.31,149.6,-7.2,-10.7,1286,40.81,-23.93,47.31,-30.4,-7.2,-10.7,1286
42.943,-40.76,24.11,47.36,149.4,-8.2,-100.3,1287,40.76,-24.11,47.36,-30.6,-8.2,-100.3,1287
42.976,-40.64,24.35,47.38,149.1,-13.9,-63.0,1288,40.64,-24.35,47.38,-30.9,-13.9,-63.0,1288
43.010,-40.47,24.83,47.47,148.5,-13.9,36.6,1289,40.47,-24.83,47.47,-31.5,-13.9,36.6,1289
43.043,-40.35,25.08,47.51,148.1,-9.7,85.4,1290,40.35,-25.08,47.51,-31.9,-9.7,85.4,1290
43.076,-40.19,25.29,47.49,147.8,-8.8,41.0,1291,40.19,-25.29,47.49,-32.2,-8.8,41.0,1291
43.110,-40.14,25.52,47.56,147.5,-7.0,61.2,1292,40.14,-25.52,47.56,-32.5,-7.0,61.2,1292
43.143,-40.12,25.70,47.65,147.4,-4.7,-41.4,1293,40.12,-25.70,47.65,-32.6,-4.7,-41.4,1293
43.176,-40.12,25.82,47.71,147.2,-8.8,-54.6,1294,40.12,-25.82,47.71,-32.8,-8.8,-54.6,1294
43.210,-39.87,26.12,47.66,146.8,-10.5,26.4,1295,39.87,-26.12,47.66,-33.2,-10.5,26.4,1295
43.243,-39.82,26.32,47.73,146.5,-5.5,106.1,1296,39.82,-26.32,47.73,-33.5,-5.5,106.1,1296
43.277,-39.81,26.45,47.79,146.4,-3.6,51.8,1297,39.81,-26.45,47.79,-33.6,-3.6,51.8,1297
43.310,-39.76,26.52,47.79,146.3,-2.2,48.8,1298,39.76,-26.52,47.79,-33.7,-2.2,48.8,1298
43.343,-39.79,26.59,47.86,146.2,-0.3,47.9,1299,39.79,-26.59,47.86,-33.8,-0.3,47.9,1299
43.377,-39.78,26.56,47.83,146.3,1.1,28.4,1300,39.78,-26.56,47.83,-33.7,1.1,28.4,1300
43.410,-39.84,26.55,47.88,146.3,1.5,7.7,1301,39.84,-26.55,47.88,-33.7,1.5,7.7,1301
43.443,-39.82,26.48,47.82,146.4,1.6,-5.6,1302,39.82,-26.48,47.82,-33.6,1.6,-5.6,1302
43.477,-39.91,26.49,47.90,146.4,1.2,4.9,1303,39.91,-26.49,47.90,-33.6,1.2,4.9,1303
43.510,-39.87,26.44,47.84,146.5,1.7,11.2,1304,39.87,-26.44,47.84,-33.5,1.7,11.2,1304
43.544,-39.95,26.41,47.89,146.5,2.2,16.0,1305,39.95,-26.41,47.89,-33.5,2.2,16.0,1305
43.577,-39.97,26.36,47.88,146.6,2.5,36.1,1306,39.97,-26.36,47.88,-33.4,2.5,36.1,1306
43.610,-40.03,26.29,47.89,146.7,4.6,107.4,1307,40.03,-26.29,47.89,-33.3,4.6,107.4,1307
43.644,-40.12,26.15,47.89,146.9,9.5,69.5,1308,40.12,-26.15,47.89,-33.1,9.5,69.5,1308
43.677,-40.29,25.82,47.85,147.3,10.3,-22.3,1309,40.29,-25.82,47.85,-32.7,10.3,-22.3,1309
43.710,-40.37,25.62,47.82,147.6,7.0,-57.6,1310,40.37,-25.62,47.82,-32.4,7.0,-57.6,1310
43.744,-40.44,25.46,47.79,147.8,6.6,-9.2,1311,40.44,-25.46,47.79,-32.2,6.6,-9.2,1311
43.777,-40.56,25.31,47.81,148.0,6.6,-12.1,1312,40.56,-25.31,47.81,-32.0,6.6,-12.1,1312
43.810,-40.62,25.14,47.77,148.2,5.7,-37.7,1313,40.62,-25.14,47.77,-31.8,5.7,-37.7,1313
43.844,-40.60,24.96,47.66,148.4,4.1,-52.2,1314,40.60,-24.96,47.66,-31.6,4.1,-52.2,1314
43.877,-40.64,24.88,47.65,148.5,2.2,-39.9,1315,40.64,-24.88,47.65,-31.5,2.2,-39.9,1315
43.911,-40.64,24.85,47.64,148.6,1.3,-11.5,1316,40.64,-24.85,47.64,-31.4,1.3,-11.5,1316
43.944,-40.66,24.81,47.63,148.6,1.6,39.1,1317,40.66,-24.81,47.63,-31.4,1.6,39.1,1317
43.977,-40.63,24.74,47.57,148.7,3.7,36.7,1318,40.63,-24.74,47.57,-31.3,3.7,36.7,1318
44.011,-40.66,24.57,47.51,148.9,4.7,17.7,1319,40.66,-24.57,47.51,-31.1,4.7,17.7,1319
44.044,-40.83,24.56,47.65,149.0,4.2,-12.5,1320,40.83,-24.56,47.65,-31.0,4.2,-12.5,1320
44.077,-40.92,24.45,47.67,149.1,4.2,-27.0,1321,40.92,-24.45,47.67,-30.9,4.2,-27.0,1321
44.111,-40.94,24.35,47.63,149.3,2.4,-38.5,1322,40.94,-24.35,47.63,-30.7,2.4,-38.5,1322
44.144,-41.00,24.35,47.68,149.3,1.3,-28.9,1323,41.00,-24.35,47.68,-30.7,1.3,-28.9,1323
44.177,-41.01,24.31,47.67,149.3,0.8,-9.0,1324,41.01,-24.31,47.67,-30.7,0.8,-9.0,1324
44.211,-41.01,24.30,47.67,149.4,0.4,-19.1,1325,41.01,-24.30,47.67,-30.6,0.4,-19.1,1325
44.244,-41.02,24.28,47.67,149.4,-0.2,-4.9,1326,41.02,-24.28,47.67,-30.6,-0.2,-4.9,1326
44.278,-41.02,24.32,47.69,149.3,-0.3,-13.3,1327,41.02,-24.32,47.69,-30.7,-0.3,-13.3,1327
44.311,-41.00,24.29,47.66,149.4,-0.6,-6.6,1328,41.00,-24.29,47.66,-30.6,-0.6,-6.6,1328
44.344,-41.00,24.34,47.68,149.3,-1.2,-8.3,1329,41.00,-24.34,47.68,-30.7,-1.2,-8.3,1329
44.378,-41.01,24.38,47.71,149.3,-0.9,-7.2,1330,41.01,-24.38,47.71,-30.7,-0.9,-7.2,1330
44.411,-40.98,24.38,47.68,149.2,-1.6,2.1,1331,40.98,-24.38,47.68,-30.8,-1.6,2.1,1331
44.444,-40.96,24.45,47.71,149.2,-1.1,9.1,1332,40.96,-24.45,47.71,-30.8,-1.1,9.1,1332
44.478,-40.96,24.45,47.70,149.2,-0.5,3.2,1333,40.96,-24.45,47.70,-30.8,-0.5,3.2,1333
44.511,-40.93,24.46,47.68,149.1,-1.2,-34.7,1334,40.93,-24.46,47.68,-30.9,-1.2,-34.7,1334
44.544,-40.93,24.51,47.71,149.1,-2.6,-19.8,1335,40.93,-24.51,47.71,-30.9,-2.6,-19.8,1335
44.578,-40.89,24.61,47.72,149.0,-3.0,-47.7,1336,40.89,-24.61,47.72,-31.0,-3.0,-47.7,1336
44.611,-40.81,24.63,47.67,148.9,-5.0,-124.6,1337,40.81,-24.63,47.67,-31.1,-5.0,-124.6,1337
44.645,-40.72,24.83,47.69,148.6,-11.6,-59.6,1338,40.72,-24.83,47.69,-31.4,-11.6,-59.6,1338
44.678,-40.50,25.20,47.70,148.1,-10.4,45.6,1339,40.50,-25.20,47.70,-31.9,-10.4,45.6,1339
44.711,-40.54,25.40,47.84,147.9,-6.4,56.3,1340,40.54,-25.40,47.84,-32.1,-6.4,56.3,1340
44.745,-40.31,25.50,47.70,147.7,-7.7,-5.0,1341,40.31,-25.50,47.70,-32.3,-7.7,-5.0,1341
44.778,-40.20,25.69,47.71,147.4,-6.8,60.5,1342,40.20,-25.69,47.71,-32.6,-6.8,60.5,1342
44.811,-40.19,25.87,47.80,147.2,-3.6,75.8,1343,40.19,-25.87,47.80,-32.8,-3.6,75.8,1343
44.845,-40.20,25.92,47.83,147.2,-1.3,44.6,1344,40.20,-25.92,47.83,-32.8,-1.3,44.6,1344
44.878,-40.24,25.99,47.90,147.1,-0.9,3.1,1345,40.24,-25.99,47.90,-32.9,-0.9,3.1,1345
44.912,-40.25,26.01,47.92,147.1,-1.0,9.9,1346,40.25,-26.01,47.92,-32.9,-1.0,9.9,1346
